image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_6878.jpg,-1.5273604,-16.558239,-1.760494,19.846094,0.444822695043307,0.178996248807459,0.474240849481206,0.206682098074861,A1
part2_faceAlign_frame_face_A1_15118.jpg,10.275566,7.719602,-8.089423,26.08459,0.771248227713748,0.743878342800332,0.43067555191188,0.274070483233162,A1
part2_faceAlign_frame_face_A1_1964.jpg,9.798378,11.444485,-6.2097116,27.452574,0.760135775885407,0.435477177364775,0.833235241873009,0.305255449810796,A1
part2_faceAlign_frame_face_A1_6501.jpg,-11.605664,-0.66918397,5.550927,17.825775,0.166093885801183,0.548693153771718,0.524569148553549,0.184858563217319,A1
part2_faceAlign_frame_face_A1_10986.jpg,-7.8800306,-3.998717,42.986,54.864746,0.269131202642351,0.471223596655628,0.782254152568361,0.584954426645805,A1
part2_faceAlign_frame_face_A1_1314.jpg,6.0590215,-5.0115924,-8.048665,19.119278,0.654634115433837,0.44765662556846,0.430956110344173,0.19883101400793,A1
part2_faceAlign_frame_face_A1_6109.jpg,11.571024,1.1304759,16.252712,28.954212,0.80707583125639,0.590566549179511,0.598235079716303,0.305068209703571,A1
part2_faceAlign_frame_face_A1_13840.jpg,1.4085082,-9.362235,-2.7223067,13.49305,0.526018022297522,0.346428509686879,0.467620194314833,0.138056362641251,A1
part2_faceAlign_frame_face_A1_2452.jpg,1.921013,-12.653646,1.0445397,15.619199,0.540192020055922,0.269845952865983,0.493549349834503,0.161023075726574,A1
part2_faceAlign_frame_face_A1_1867.jpg,2.0180857,2.3599372,-6.10893,10.486954,0.542876693901322,0.619172909754457,0.444308311400724,0.105584440711537,A1
part2_faceAlign_frame_face_A1_11285.jpg,0.22132969,-14.706029,0.29205146,15.21941,0.493185031192736,0.222092348798992,0.48836958338539,0.156704545248386,A1
part2_faceAlign_frame_face_A1_6871.jpg,-3.8576055,-6.955252,20.706303,31.519161,0.376030445503373,0.626996943448369,0.418992168217511,0.351297772570441,A1
part2_faceAlign_frame_face_A1_88.jpg,3.0186925,7.393421,12.921515,23.33363,0.569441832906947,0.571604612937062,0.742031481572786,0.258620335628583,A1
part2_faceAlign_frame_face_A1_7831.jpg,-2.317344,-13.682018,10.682462,26.681824,0.41935377350331,0.555672725799181,0.267548904457747,0.296528937807734,A1
part2_faceAlign_frame_face_A1_5483.jpg,2.0763967,0.82359594,6.721326,9.621319,0.542937638640998,0.527487429743304,0.594121512738269,0.103368118267285,A1
part2_faceAlign_frame_face_A1_9333.jpg,-0.35510164,-8.548558,1.1260504,10.02971,0.477243060738427,0.365360653100861,0.494110430216442,0.100645279929304,A1
part2_faceAlign_frame_face_A1_1483.jpg,8.9586735,-6.4794507,-2.0422688,17.480392,0.734827824737905,0.413503388046688,0.47230124753441,0.181127727671199,A1
part2_faceAlign_frame_face_A1_7482.jpg,4.186838,-16.297523,8.556131,29.040493,0.602856405776654,0.185062430722788,0.545255524797702,0.30600021915903,A1
part2_faceAlign_frame_face_A1_8411.jpg,10.345099,7.4863057,18.534323,36.36573,0.773171254749074,0.738450145850496,0.613940590420001,0.385127606967219,A1
part2_faceAlign_frame_face_A1_2471.jpg,1.8615266,-12.525952,5.601879,19.989357,0.538546845024868,0.272817059485815,0.524919877569746,0.20822962847689,A1
part2_faceAlign_frame_face_A1_13359.jpg,5.452885,7.6511655,-12.006429,25.11048,0.637908986109496,0.394230879315112,0.74783422070421,0.278738016916473,A1
part2_faceAlign_frame_face_A1_5425.jpg,3.174409,-7.8050933,-43.31109,54.29059,0.574856343383991,0.38265913926138,0.188226568246124,0.578752379602905,A1
part2_faceAlign_frame_face_A1_13328.jpg,0.9967845,-2.9019125,12.312159,16.210855,0.512571110974538,0.567268766032683,0.510247158060531,0.177975533121141,A1
part2_faceAlign_frame_face_A1_11506.jpg,2.260322,-13.016198,5.5776186,20.854137,0.549576059006201,0.261410312606979,0.524752880666297,0.217571003019279,A1
part2_faceAlign_frame_face_A1_17.jpg,-0.38008887,-9.993042,25.280909,35.654037,0.473843442573497,0.659547359402023,0.350600784866764,0.398113270520715,A1
part2_faceAlign_frame_face_A1_15010.jpg,3.1212907,-2.781821,0.38239115,6.2855024,0.573387286576855,0.499537595443723,0.488991438280139,0.060200258587391,A1
part2_faceAlign_frame_face_A1_2341.jpg,0.5709151,-12.38308,3.425992,16.379986,0.502853277846639,0.276141318613015,0.509942119937732,0.169241115359753,A1
part2_faceAlign_frame_face_A1_6091.jpg,4.094857,-0.67729,19.9158,24.687946,0.599711386236293,0.621372152709536,0.560331268617284,0.27395404283577,A1
part2_faceAlign_frame_face_A1_6834.jpg,0.12636448,-1.208836,-7.002191,8.337392,0.490558642769318,0.536136857322874,0.438159533104732,0.082364819832138,A1
part2_faceAlign_frame_face_A1_4325.jpg,2.8713782,7.858326,17.746912,28.476616,0.566475626013293,0.747106088776882,0.608520432518979,0.299909206123531,A1
part2_faceAlign_frame_face_A1_2413.jpg,3.1353838,-4.322571,6.017029,13.474983,0.572724038860053,0.522476034159747,0.478263117003053,0.146999704581613,A1
part2_faceAlign_frame_face_A1_11482.jpg,12.249156,0.87658346,9.164335,22.290073,0.825830468184472,0.58465913372374,0.549442108063663,0.233082018531779,A1
part2_faceAlign_frame_face_A1_7199.jpg,4.8016167,-0.5884139,-0.8020164,6.1920466,0.619590596552358,0.473955404366308,0.562332183567238,0.064541537974882,A1
part2_faceAlign_frame_face_A1_3935.jpg,-0.34688252,-10.355366,5.154594,15.856842,0.477470371367432,0.323320939335412,0.521840983159129,0.16359010117857,A1
part2_faceAlign_frame_face_A1_328.jpg,0.4162757,0.20971636,4.036358,4.6623497,0.496242991918618,0.508382653239656,0.580300914972467,0.047222149899764,A1
part2_faceAlign_frame_face_A1_8437.jpg,3.867903,-0.54011357,4.5020275,8.910044,0.594035836730129,0.551696285632763,0.517349029819745,0.088550620630547,A1
part2_faceAlign_frame_face_A1_5534.jpg,1.9418249,-2.9731998,8.491511,13.406536,0.539152503304601,0.54008310641249,0.508642229127873,0.146224740498481,A1
part2_faceAlign_frame_face_A1_7949.jpg,-1.2438508,-1.6556678,14.162286,17.061804,0.452663527821624,0.525740245744167,0.58384559442793,0.176606129938886,A1
part2_faceAlign_frame_face_A1_6995.jpg,7.6976514,-8.800135,2.7117047,19.20949,0.699952591532884,0.359507111900041,0.50502531035202,0.199805486220767,A1
part2_faceAlign_frame_face_A1_3949.jpg,5.732422,-15.076893,2.7680779,23.577393,0.645601574507597,0.213463309960383,0.50541335629675,0.246987680406369,A1
part2_faceAlign_frame_face_A1_808.jpg,8.251359,-4.840301,-35.07263,48.16429,0.715266107194023,0.451642130075017,0.244936157090144,0.512575938358845,A1
part2_faceAlign_frame_face_A1_7978.jpg,-1.3311201,3.573348,2.6616075,7.5660753,0.450249979962995,0.647405817020699,0.504680465367127,0.074033038124074,A1
part2_faceAlign_frame_face_A1_1777.jpg,8.562017,4.494049,30.535522,43.59159,0.725360334748087,0.696936336469222,0.676756376338908,0.487983074645842,A1
part2_faceAlign_frame_face_A1_2355.jpg,1.9796867,-11.713965,2.6144795,16.308132,0.541814718794114,0.291709881003799,0.504356058924292,0.16846494670834,A1
part2_faceAlign_frame_face_A1_7671.jpg,-0.7696134,3.0389445,7.819996,11.628553,0.462887186783678,0.535304969766598,0.643996834147085,0.126094231266252,A1
part2_faceAlign_frame_face_A1_6299.jpg,9.974976,6.9865055,-2.9137301,19.875212,0.765102992866506,0.45892959464411,0.732870376311441,0.219463765808789,A1
part2_faceAlign_frame_face_A1_12188.jpg,-5.5497193,2.8685188,10.399953,18.818192,0.333579042238339,0.631006278264212,0.557947506979027,0.195578675730599,A1
part2_faceAlign_frame_face_A1_156.jpg,0.52497536,-3.2741568,7.2322855,11.031418,0.501582753606122,0.488082224364736,0.536142810285766,0.111465754050013,A1
part2_faceAlign_frame_face_A1_12649.jpg,2.1802218,-18.668188,-4.2465544,25.094963,0.547360782085385,0.129903233932777,0.457128007624185,0.263380508367577,A1
part2_faceAlign_frame_face_A1_4925.jpg,-3.6150806,-0.6187412,5.6833997,9.917221,0.387084033015232,0.549866825579866,0.525481026786867,0.099430171021953,A1
part2_faceAlign_frame_face_A1_10420.jpg,-1.7813064,-7.0372157,5.70995,14.528473,0.434431039776017,0.520291026493375,0.417146875808376,0.158927428396217,A1
part2_faceAlign_frame_face_A1_5245.jpg,1.5901364,-1.5997583,6.459501,9.649395,0.529260471179338,0.525624425004302,0.53956324872973,0.103685997671758,A1
part2_faceAlign_frame_face_A1_3129.jpg,6.7856236,-3.1147594,21.25288,31.153263,0.674729257053289,0.491790986486088,0.632653826840283,0.328822411961735,A1
part2_faceAlign_frame_face_A1_10825.jpg,-6.2781625,1.5175384,8.560736,16.356438,0.307946821486579,0.540575673978831,0.609744608740699,0.17962383905295,A1
part2_faceAlign_frame_face_A1_8561.jpg,3.341845,5.720201,16.802519,25.864565,0.578531225683109,0.599219733128351,0.704361389021906,0.287275846048914,A1
part2_faceAlign_frame_face_A1_5692.jpg,7.7042646,-5.787326,10.301444,23.793034,0.701234114253754,0.552961608298388,0.445286307967562,0.263821755700273,A1
part2_faceAlign_frame_face_A1_2950.jpg,2.247428,5.3681636,14.087516,21.703108,0.547748279631606,0.579901243849621,0.696435783638651,0.240159395240316,A1
part2_faceAlign_frame_face_A1_348.jpg,6.9728456,-5.451912,0.034818612,12.459576,0.680661305518103,0.479909868581408,0.452837661897625,0.135503160470691,A1
part2_faceAlign_frame_face_A1_12630.jpg,1.0188768,-15.580878,1.4617426,18.061497,0.515242250850695,0.201736892354262,0.496421173564124,0.187404837980705,A1
part2_faceAlign_frame_face_A1_10878.jpg,-2.3046591,-11.591483,20.317656,34.2138,0.423325471931627,0.294559717965679,0.626216195472641,0.361882406894365,A1
part2_faceAlign_frame_face_A1_3370.jpg,2.4275768,1.1361818,7.1361623,10.699921,0.552815370869811,0.53043917993068,0.601158924600604,0.115580162768779,A1
part2_faceAlign_frame_face_A1_2088.jpg,-2.304778,-1.9768658,6.1019435,10.383587,0.423322183594945,0.518266805300005,0.52836208062596,0.104467867869516,A1
part2_faceAlign_frame_face_A1_2256.jpg,6.2746706,-17.991642,5.152445,29.418756,0.660598176375317,0.14564469632898,0.521826190478649,0.310086225262926,A1
part2_faceAlign_frame_face_A1_7287.jpg,6.5205746,8.694785,-0.27253166,15.487891,0.667940163765317,0.477722930690567,0.771329782048745,0.169790059201217,A1
part2_faceAlign_frame_face_A1_3519.jpg,-5.7406034,1.8531606,-1.3516412,8.945406,0.32829989011037,0.607381538891019,0.477055195146018,0.088932601812545,A1
part2_faceAlign_frame_face_A1_1944.jpg,0.99840415,0.22448696,-4.4769874,5.6998787,0.514676052650778,0.56948654747913,0.455541817888956,0.053874337170846,A1
part2_faceAlign_frame_face_A1_5525.jpg,4.3472157,-4.8030305,3.1856124,12.335858,0.60729186308417,0.452509317486128,0.508287462600985,0.125556346579991,A1
part2_faceAlign_frame_face_A1_9678.jpg,0.1493302,-3.9439259,-14.763946,18.8572,0.491193790115841,0.472498442771483,0.384731351774967,0.196000041093061,A1
part2_faceAlign_frame_face_A1_2930.jpg,-1.1380008,6.955245,2.8487015,10.941947,0.452525460439649,0.499931933530666,0.732166592034307,0.118320406419837,A1
part2_faceAlign_frame_face_A1_9691.jpg,3.996945,-7.5351176,15.99949,27.531551,0.597604663829386,0.388940770265685,0.596492021486213,0.289700591063165,A1
part2_faceAlign_frame_face_A1_13699.jpg,-9.425172,-8.763712,-4.140861,22.329746,0.22639827459951,0.360354580194668,0.457855550060214,0.233510567240376,A1
part2_faceAlign_frame_face_A1_705.jpg,-6.4503417,-4.44459,49.74679,60.641724,0.308671139173305,0.460849293854367,0.828792173164536,0.647357483170172,A1
part2_faceAlign_frame_face_A1_84.jpg,-3.1139581,4.268326,-0.78668964,8.168974,0.396947205564246,0.474064461280329,0.671674554282715,0.086924516483195,A1
part2_faceAlign_frame_face_A1_8889.jpg,-6.0242634,6.22065,15.214319,27.459232,0.320454897821229,0.70900163590721,0.591087282665821,0.28891939947047,A1
part2_faceAlign_frame_face_A1_4044.jpg,6.217685,7.817567,-29.09564,43.13089,0.659420710744794,0.272633319575596,0.751580506252796,0.482766981126788,A1
part2_faceAlign_frame_face_A1_11118.jpg,9.977764,-19.376947,18.327236,47.681946,0.76301211971935,0.113412258971029,0.612515103299236,0.507365646767603,A1
part2_faceAlign_frame_face_A1_5761.jpg,2.0814645,-1.4708095,5.658329,9.210603,0.5446295184,0.530041416659487,0.52530845216867,0.091797266241091,A1
part2_faceAlign_frame_face_A1_11114.jpg,11.352987,-10.180467,16.943027,38.476482,0.801045729783685,0.327390383292857,0.602986875540141,0.407928001284961,A1
part2_faceAlign_frame_face_A1_14771.jpg,7.009825,-5.792437,2.530384,15.332646,0.680929843157126,0.429488406543917,0.503777186024669,0.157927723267862,A1
part2_faceAlign_frame_face_A1_5910.jpg,1.507636,2.9707718,-2.9771428,7.4555507,0.526939961389717,0.45847838425315,0.642462025862195,0.078847063365175,A1
part2_faceAlign_frame_face_A1_14807.jpg,1.7212255,0.4130214,2.6534257,4.7876725,0.534666632630953,0.573873252592529,0.504624145798421,0.044020663665342,A1
part2_faceAlign_frame_face_A1_7418.jpg,5.3013616,-5.932031,1.3373929,12.5707855,0.633680029298001,0.426240417934517,0.495565210148646,0.1280940391351,A1
part2_faceAlign_frame_face_A1_7902.jpg,-7.9538226,1.728732,9.29913,18.981686,0.267090387331767,0.60448640961982,0.550369971891154,0.197344741885498,A1
part2_faceAlign_frame_face_A1_2558.jpg,4.97423,4.43097,21.826345,31.231544,0.624632772442842,0.667360446067588,0.636601283569627,0.329668005223088,A1
part2_faceAlign_frame_face_A1_10436.jpg,0.8912507,-17.46496,-7.6979647,26.054176,0.51171258233771,0.157899213978566,0.43337016222043,0.273741950467219,A1
part2_faceAlign_frame_face_A1_11113.jpg,9.590631,-15.373063,10.699933,35.663628,0.754292423037853,0.555797039962439,0.229477508193237,0.398221860824473,A1
part2_faceAlign_frame_face_A1_13911.jpg,6.500865,-1.2800517,1.2692538,9.050171,0.667385786819878,0.488693440070893,0.546760973602208,0.096901520956192,A1
part2_faceAlign_frame_face_A1_2971.jpg,12.290833,-0.2682284,23.800438,36.3595,0.826983100715088,0.558022345028045,0.650189988542384,0.385060310356059,A1
part2_faceAlign_frame_face_A1_10100.jpg,1.843944,-11.132044,26.001871,38.97786,0.536399382269225,0.664677334089849,0.324957826525579,0.435745941692371,A1
part2_faceAlign_frame_face_A1_12682.jpg,4.912201,0.4619975,-9.029447,14.403645,0.622701029359088,0.415413469113345,0.585980654571947,0.15751411274222,A1
part2_faceAlign_frame_face_A1_12558.jpg,4.359399,-19.386942,-1.9063048,25.652647,0.60762880835159,0.113179701367185,0.473237158194605,0.269404624466814,A1
part2_faceAlign_frame_face_A1_1846.jpg,5.8021116,-6.6623073,-4.8250737,17.289492,0.647528932522944,0.409248791474101,0.453145759529112,0.179065621239341,A1
part2_faceAlign_frame_face_A1_1692.jpg,3.8162363,1.2779993,5.813773,10.908009,0.59260692583996,0.593999034263541,0.526378453762204,0.110132687037708,A1
part2_faceAlign_frame_face_A1_5016.jpg,5.0769973,-1.4131161,2.6400979,9.130211,0.627474937979315,0.531383791733183,0.504532403645374,0.090928869906518,A1
part2_faceAlign_frame_face_A1_10056.jpg,-10.444899,-10.746576,10.804825,31.9963,0.190747961371716,0.556543394562203,0.33363607280246,0.356699990164511,A1
part2_faceAlign_frame_face_A1_13558.jpg,3.1496716,-16.512323,-1.2739648,20.935959,0.574172197884966,0.180064594474101,0.477589882054358,0.218454846248548,A1
part2_faceAlign_frame_face_A1_3483.jpg,-1.6408987,-5.400938,5.017922,12.059759,0.441682643262928,0.438597568059396,0.520900198968092,0.122573918482927,A1
part2_faceAlign_frame_face_A1_12578.jpg,11.0827875,-13.768232,8.248987,33.100006,0.79357300541638,0.243912441166358,0.543141293502544,0.349851177082082,A1
part2_faceAlign_frame_face_A1_2558.jpg,2.8704839,-11.100568,2.0605605,16.031612,0.565273131819365,0.494323949503161,0.325666462468928,0.175946125153623,A1
part2_faceAlign_frame_face_A1_4117.jpg,1.09976,-6.540688,-20.033428,27.673876,0.515467529123311,0.337115106654131,0.428325468230817,0.30776105416928,A1
part2_faceAlign_frame_face_A1_3375.jpg,3.6819942,4.2541137,14.642446,22.578552,0.588894283100842,0.663245460839708,0.587150784497353,0.236198175689222,A1
part2_faceAlign_frame_face_A1_914.jpg,5.2452393,-5.666485,-12.645221,23.556946,0.632068482552875,0.389685581794874,0.448006865726817,0.261148742705425,A1
part2_faceAlign_frame_face_A1_12566.jpg,4.5713553,-9.7994795,25.714859,40.085693,0.613113975434499,0.662635112315189,0.354958560466732,0.448288942628976,A1
part2_faceAlign_frame_face_A1_2455.jpg,1.6379124,-11.189571,3.2908678,16.118351,0.53236249871329,0.303911162855727,0.50901199005607,0.166414927741633,A1
part2_faceAlign_frame_face_A1_693.jpg,7.9579816,2.5591085,-1.5723404,12.08943,0.708370477014337,0.468474196450461,0.633194030852094,0.131312328797793,A1
part2_faceAlign_frame_face_A1_4093.jpg,4.8590956,-14.480561,3.0801926,22.41985,0.621448578406973,0.22733840160774,0.507561803495519,0.234483872834593,A1
part2_faceAlign_frame_face_A1_8986.jpg,-1.8189831,5.5936856,-9.490465,16.903133,0.433371297627002,0.412133114988395,0.701513080474846,0.185813576943984,A1
part2_faceAlign_frame_face_A1_11737.jpg,1.314333,-11.741421,9.370999,22.426754,0.523413482645022,0.2910710514319,0.550864683456256,0.234558450010107,A1
part2_faceAlign_frame_face_A1_2354.jpg,0.3466739,-11.548687,-4.9403377,16.8357,0.49428528434053,0.444509353785151,0.315577720878577,0.185050093474762,A1
part2_faceAlign_frame_face_A1_647.jpg,2.9978936,-5.6616216,-54.943867,63.603382,0.569974576649469,0.432532140007635,0.108152136764492,0.679349384745674,A1
part2_faceAlign_frame_face_A1_10938.jpg,-5.976406,-4.1392155,-5.288325,15.403946,0.316434403514444,0.442033264836379,0.482391096978616,0.168839625143355,A1
part2_faceAlign_frame_face_A1_3530.jpg,1.2744069,3.9905798,7.9620028,13.22699,0.520379867017151,0.536315413159591,0.665421506231858,0.144191901933315,A1
part2_faceAlign_frame_face_A1_3763.jpg,-0.3268208,-4.9630213,4.663874,9.953716,0.475341727162532,0.512847716857718,0.463844318473727,0.107131551819386,A1
part2_faceAlign_frame_face_A1_15236.jpg,2.1685762,2.45048,-8.06626,12.685316,0.547038707622287,0.621279604763292,0.430834994842524,0.129331200374984,A1
part2_faceAlign_frame_face_A1_6224.jpg,3.2281957,-20.168556,-9.123876,32.520626,0.57634388567673,0.094993580409636,0.423554875922865,0.34359270026443,A1
part2_faceAlign_frame_face_A1_7564.jpg,8.291265,6.2483306,-0.34312487,14.882719,0.716369760378436,0.70964569133582,0.483997335596634,0.153067600897162,A1
part2_faceAlign_frame_face_A1_12528.jpg,7.5758734,-15.595175,6.256852,29.427898,0.696584659956395,0.20140423842108,0.529428396095531,0.310184977368741,A1
part2_faceAlign_frame_face_A1_1691.jpg,4.2328706,-0.95883304,19.58181,24.773514,0.603593329959,0.618995660958255,0.553992740286368,0.27492285266915,A1
part2_faceAlign_frame_face_A1_5374.jpg,1.695304,-1.4089451,6.900166,10.0044155,0.532218547083829,0.528759958216609,0.543859127875288,0.107705576853832,A1
part2_faceAlign_frame_face_A1_10200.jpg,0.6441307,-16.692493,-13.40234,30.738964,0.502651927610009,0.384298333499301,0.19977247824236,0.342464300646662,A1
part2_faceAlign_frame_face_A1_10059.jpg,-9.750979,-13.151013,24.959244,47.861237,0.210266026171567,0.657258565668151,0.279503702688093,0.536324463934636,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_8136.jpg,0.4122354,-10.616448,26.234705,37.26339,0.496129349370182,0.666334054591713,0.336565713736384,0.416334533279929,A1
