image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_B_A2_4893.jpg,1.284568,-2.745388,28.885788,32.915745,0.5060343,0.5232041,0.6720083,0.35896876,B
part2_faceAlign_frame_face_B_A2_4894.jpg,0.15053064,-2.4327672,12.959165,15.542462,0.46990606,0.5299646,0.5597776,0.16448396,B
part2_faceAlign_frame_face_B_A2_4895.jpg,1.4230324,-9.172611,9.758229,20.353874,0.51044554,0.38421375,0.5372215,0.2183452,B
part2_faceAlign_frame_face_B_A2_4896.jpg,-0.13588792,-5.3536797,9.118549,14.608117,0.4607813,0.4667991,0.53271383,0.15402445,B
part2_faceAlign_frame_face_B_A2_4897.jpg,-1.5637013,-2.087325,12.885803,16.536829,0.4152939,0.5374349,0.5592606,0.17561537,B
part2_faceAlign_frame_face_B_A2_4898.jpg,0.45552063,-0.54330796,21.168623,22.167452,0.47962245,0.5708247,0.61762744,0.23864724,B
part2_faceAlign_frame_face_B_A2_4899.jpg,-1.2273463,-5.728025,18.269375,25.224747,0.42600954,0.4587038,0.5971972,0.27287206,B
part2_faceAlign_frame_face_B_A2_49.jpg,0.32402846,0.9944661,-16.500183,17.818678,0.47543335,0.6040794,0.35218543,0.189965,B
part2_faceAlign_frame_face_B_A2_490.jpg,3.8779588,-9.875406,13.145044,26.898409,0.58865476,0.3690156,0.5610874,0.29160783,B
part2_faceAlign_frame_face_B_A2_4900.jpg,-0.401227,-4.8424087,12.436555,17.680191,0.45232812,0.47785547,0.5560949,0.18841471,B
part2_faceAlign_frame_face_B_A2_4901.jpg,-1.6263028,-0.48101097,8.82849,10.935804,0.41329953,0.57217187,0.5306698,0.11291484,B
part2_faceAlign_frame_face_B_A2_4902.jpg,-2.625182,-8.979558,11.918427,23.523167,0.38147715,0.38838857,0.5524438,0.25382376,B
part2_faceAlign_frame_face_B_A2_4903.jpg,-2.649825,-7.8962994,11.863366,22.40949,0.3806921,0.4118143,0.5520558,0.24135675,B
part2_faceAlign_frame_face_B_A2_4904.jpg,-3.3321521,-9.284189,10.764201,23.380543,0.35895443,0.38180083,0.5443103,0.25222716,B
part2_faceAlign_frame_face_B_A2_4905.jpg,-1.3308154,-5.3854437,14.3189745,21.035233,0.42271322,0.4661122,0.56935984,0.22597264,B
part2_faceAlign_frame_face_B_A2_4906.jpg,-1.3739192,-5.650886,17.429007,24.453812,0.42134,0.46037194,0.5912754,0.26424184,B
part2_faceAlign_frame_face_B_A2_4907.jpg,-2.5867271,-7.494288,13.571533,23.652548,0.38270226,0.4205079,0.5640928,0.25527212,B
part2_faceAlign_frame_face_B_A2_4908.jpg,-1.9242178,-8.049277,15.695785,25.669281,0.40380853,0.4085061,0.5790618,0.2778484,B
part2_faceAlign_frame_face_B_A2_4909.jpg,-3.6704893,-8.750887,12.05054,24.471916,0.34817567,0.39333364,0.5533747,0.2644445,B
part2_faceAlign_frame_face_B_A2_491.jpg,0.48273224,-3.732661,3.8429604,8.058353,0.48048934,0.50185406,0.49553815,0.08070328,B
part2_faceAlign_frame_face_B_A2_4910.jpg,-2.8452466,-4.1619964,15.667242,22.674484,0.37446633,0.49256957,0.5788607,0.24432321,B
part2_faceAlign_frame_face_B_A2_4911.jpg,-0.83892316,1.4122903,34.021576,36.27279,0.43838394,0.613115,0.7081988,0.3965491,B
part2_faceAlign_frame_face_B_A2_4912.jpg,-2.1452372,-0.5410318,15.899551,18.585821,0.3967673,0.5708739,0.58049774,0.19855276,B
part2_faceAlign_frame_face_B_A2_4913.jpg,-2.1196575,-1.6465992,14.837495,18.603752,0.3975822,0.5469657,0.57301366,0.19875349,B
part2_faceAlign_frame_face_B_A2_4914.jpg,-0.39637113,-6.0254445,30.716,37.137817,0.45248282,0.45227206,0.68490523,0.40623266,B
part2_faceAlign_frame_face_B_A2_4915.jpg,0.22982082,-6.6248713,3.2318943,10.086586,0.4724321,0.4393093,0.49123213,0.10340828,B
part2_faceAlign_frame_face_B_A2_4916.jpg,-1.1393484,-5.0801125,3.5265234,9.745984,0.42881298,0.47271508,0.49330825,0.09959542,B
part2_faceAlign_frame_face_B_A2_4917.jpg,-2.7116408,-5.6097918,7.1095524,15.4309845,0.37872273,0.46126065,0.5185569,0.16323602,B
part2_faceAlign_frame_face_B_A2_4918.jpg,-2.7899668,-4.516496,7.14397,14.450434,0.37622744,0.48490342,0.5187994,0.15225928,B
part2_faceAlign_frame_face_B_A2_4919.jpg,-1.1723492,-6.027096,11.10005,18.299496,0.42776164,0.45223632,0.54667693,0.1953475,B
part2_faceAlign_frame_face_B_A2_492.jpg,7.1622124,-4.8092985,-0.9117419,12.883253,0.6932848,0.47857147,0.462033,0.1347155,B
part2_faceAlign_frame_face_B_A2_4920.jpg,0.579512,-5.127732,10.865335,16.572578,0.48357257,0.47168532,0.5450229,0.17601557,B
part2_faceAlign_frame_face_B_A2_4921.jpg,-3.180708,-3.6303277,13.8576565,20.668692,0.36377916,0.50406706,0.56610906,0.22186941,B
part2_faceAlign_frame_face_B_A2_4922.jpg,-4.5620394,-7.61042,5.645904,17.818363,0.3197726,0.41799653,0.508243,0.18996148,B
part2_faceAlign_frame_face_B_A2_4923.jpg,-5.0543942,-8.842695,5.2271714,19.12426,0.30408713,0.39134824,0.5052923,0.2045803,B
part2_faceAlign_frame_face_B_A2_4924.jpg,-4.516103,-4.511095,0.5211341,9.548332,0.32123604,0.48502025,0.4721301,0.09738281,B
part2_faceAlign_frame_face_B_A2_4925.jpg,-3.3967953,-0.33376625,16.162556,19.893118,0.35689503,0.57535607,0.5823511,0.21318726,B
part2_faceAlign_frame_face_B_A2_4926.jpg,-3.8394299,-1.2223028,19.041664,24.103397,0.34279355,0.5561412,0.6026393,0.26031914,B
part2_faceAlign_frame_face_B_A2_4927.jpg,-3.6977112,-2.6477194,12.914756,19.260185,0.34730846,0.5253162,0.55946463,0.20610192,B
part2_faceAlign_frame_face_B_A2_4928.jpg,-0.4107876,-3.3809383,18.96693,22.758656,0.45202354,0.5094602,0.6021127,0.24526545,B
part2_faceAlign_frame_face_B_A2_4929.jpg,-4.18713,-6.210859,7.9603605,18.358349,0.33171648,0.4482624,0.52455235,0.19600633,B
part2_faceAlign_frame_face_B_A2_493.jpg,6.011872,-4.6576886,11.593834,22.263393,0.65663713,0.48185012,0.5501565,0.23972125,B
part2_faceAlign_frame_face_B_A2_4930.jpg,-1.8396553,-5.029531,17.834347,24.703533,0.40650254,0.4738089,0.59413165,0.26703733,B
part2_faceAlign_frame_face_B_A2_4931.jpg,-2.0241365,-7.442306,9.810879,19.27732,0.40062532,0.42163202,0.5375924,0.20629375,B
part2_faceAlign_frame_face_B_A2_4932.jpg,-5.01872,-3.765937,7.5188704,16.303528,0.3052236,0.50113446,0.5214413,0.17300369,B
part2_faceAlign_frame_face_B_A2_4933.jpg,-4.1859426,-4.4056787,8.486102,17.077724,0.33175433,0.48729992,0.5282571,0.18167041,B
part2_faceAlign_frame_face_B_A2_4934.jpg,-2.3518262,-6.38238,8.784383,17.518589,0.39018577,0.44455323,0.530359,0.18660566,B
part2_faceAlign_frame_face_B_A2_4935.jpg,-2.6122305,-6.18853,12.765039,21.5658,0.3818898,0.44874528,0.55840963,0.23191206,B
part2_faceAlign_frame_face_B_A2_4936.jpg,-0.59008676,-0.2360017,-12.10438,12.930468,0.44631138,0.57747024,0.3831615,0.13524404,B
part2_faceAlign_frame_face_B_A2_4937.jpg,-2.3031344,0.24038397,-3.2083054,5.7518234,0.39173695,0.5877722,0.44584975,0.054882884,B
part2_faceAlign_frame_face_B_A2_4938.jpg,-2.8120735,0.82432145,-1.6793432,5.315738,0.37552315,0.60040003,0.4566239,0.05000114,B
part2_faceAlign_frame_face_B_A2_4939.jpg,-2.2398114,1.2333019,1.3736993,4.8468127,0.39375433,0.6092443,0.47813794,0.044751767,B
part2_faceAlign_frame_face_B_A2_494.jpg,2.610243,-1.9083529,6.887629,11.406225,0.5482678,0.54130524,0.5169931,0.11818095,B
part2_faceAlign_frame_face_B_A2_4940.jpg,-3.2085612,0.80644983,-3.1752725,7.1902833,0.36289182,0.60001355,0.4460825,0.07098569,B
part2_faceAlign_frame_face_B_A2_4941.jpg,-1.1242454,-5.6094394,8.890164,15.623849,0.4292941,0.46126825,0.53110445,0.16539504,B
part2_faceAlign_frame_face_B_A2_4942.jpg,-0.86788994,-8.005229,11.375964,20.249084,0.4374611,0.40945867,0.5486212,0.21717213,B
part2_faceAlign_frame_face_B_A2_4943.jpg,-2.2637165,-0.8598923,-4.17993,7.3035393,0.39299276,0.56397843,0.43900296,0.07225353,B
part2_faceAlign_frame_face_B_A2_4944.jpg,-1.3185503,-3.3029926,0.58781606,5.209359,0.42310396,0.5111458,0.47259998,0.04881028,B
part2_faceAlign_frame_face_B_A2_4945.jpg,-0.6732792,-3.731555,7.347041,11.751875,0.44366106,0.50187796,0.5202304,0.122050315,B
part2_faceAlign_frame_face_B_A2_4946.jpg,-2.2857933,-7.888859,15.952459,26.127111,0.39228943,0.4119752,0.58087057,0.28297356,B
part2_faceAlign_frame_face_B_A2_4947.jpg,-3.439413,-2.449439,11.230912,17.119764,0.35553733,0.5296041,0.5475991,0.18214102,B
part2_faceAlign_frame_face_B_A2_4948.jpg,-2.3465023,-5.3373656,15.526034,23.209902,0.39035538,0.4671519,0.5778656,0.25031692,B
part2_faceAlign_frame_face_B_A2_4949.jpg,-5.50908,-1.0803434,17.918816,24.50824,0.28960168,0.55921113,0.5947269,0.26485112,B
part2_faceAlign_frame_face_B_A2_495.jpg,6.9947414,-1.8288848,-7.1655684,15.989195,0.6879495,0.54302377,0.41796395,0.1694849,B
part2_faceAlign_frame_face_B_A2_4950.jpg,-0.48378342,-3.1518688,13.872764,17.508415,0.449698,0.51441383,0.5662155,0.18649177,B
part2_faceAlign_frame_face_B_A2_4951.jpg,0.64251757,-5.147797,5.955798,11.746113,0.4855798,0.4712514,0.5104267,0.121985815,B
part2_faceAlign_frame_face_B_A2_4952.jpg,1.3243251,-5.6893215,2.0180929,9.031739,0.5073009,0.45954078,0.48267874,0.09159982,B
part2_faceAlign_frame_face_B_A2_4953.jpg,1.6159117,-9.825056,3.1444936,14.585461,0.5165903,0.37010443,0.49061623,0.15377082,B
part2_faceAlign_frame_face_B_A2_4954.jpg,1.7904096,-6.464862,10.147147,18.40242,0.52214944,0.4427695,0.53996205,0.19649969,B
part2_faceAlign_frame_face_B_A2_4955.jpg,0.97503,-8.755291,0.48744735,10.217769,0.49617302,0.3932384,0.47189274,0.1048768,B
part2_faceAlign_frame_face_B_A2_4956.jpg,1.1815768,-7.1519637,8.012164,16.345705,0.5027532,0.42791075,0.52491736,0.17347583,B
part2_faceAlign_frame_face_B_A2_4957.jpg,-2.2294245,-1.7348806,14.219004,18.183308,0.39408523,0.5450566,0.5686553,0.19404684,B
part2_faceAlign_frame_face_B_A2_4958.jpg,-2.6191194,-4.0154495,11.335545,17.970114,0.3816703,0.4957387,0.5483364,0.19166024,B
part2_faceAlign_frame_face_B_A2_4959.jpg,-2.8302402,-6.4667535,12.404086,21.70108,0.3749444,0.4427286,0.55586606,0.23342645,B
part2_faceAlign_frame_face_B_A2_496.jpg,7.330318,-6.65158,4.4342465,18.416143,0.69864035,0.43873167,0.49970478,0.1966533,B
part2_faceAlign_frame_face_B_A2_4960.jpg,-1.6389536,-7.4923806,9.035243,18.166576,0.4128965,0.42054918,0.5321267,0.19385953,B
part2_faceAlign_frame_face_B_A2_4961.jpg,2.4874642,7.560959,54.751198,64.79962,0.5443563,0.74608153,0.8542749,0.715892,B
part2_faceAlign_frame_face_B_A2_4962.jpg,8.449246,11.13218,49.45685,69.03828,0.73428726,0.82331014,0.816967,0.7633416,B
part2_faceAlign_frame_face_B_A2_4963.jpg,-5.6066008,1.6922824,4.225311,11.524195,0.28649488,0.6191699,0.49823245,0.11950155,B
part2_faceAlign_frame_face_B_A2_4964.jpg,-5.1893306,-0.6509668,-2.7158923,8.55619,0.2997883,0.5684965,0.44931963,0.08627629,B
part2_faceAlign_frame_face_B_A2_4965.jpg,-4.4245996,1.9468938,-7.1484623,13.519956,0.32415116,0.6246759,0.41808453,0.14184305,B
part2_faceAlign_frame_face_B_A2_4966.jpg,-5.0369205,-1.4701345,4.378421,10.885476,0.30464378,0.5507818,0.49931136,0.11235144,B
part2_faceAlign_frame_face_B_A2_4967.jpg,-3.0970528,-1.3539814,0.3337916,4.784826,0.36644426,0.55329365,0.47080997,0.044057857,B
part2_faceAlign_frame_face_B_A2_4968.jpg,-4.160076,-1.145415,4.9187,10.224192,0.33257836,0.5578039,0.5031186,0.10494871,B
part2_faceAlign_frame_face_B_A2_4969.jpg,-3.8381147,-0.61183846,7.1369357,11.586889,0.34283546,0.5693427,0.5187499,0.12020339,B
part2_faceAlign_frame_face_B_A2_497.jpg,4.218592,-1.0915451,-7.807056,13.117193,0.5995067,0.5589689,0.41344357,0.13733435,B
part2_faceAlign_frame_face_B_A2_4970.jpg,-0.78719604,0.21240252,23.92036,24.91996,0.4400319,0.5871671,0.6370182,0.26946014,B
part2_faceAlign_frame_face_B_A2_4971.jpg,-1.8741316,-3.6995444,40.488083,46.06176,0.4054042,0.5025702,0.75376654,0.50613153,B
part2_faceAlign_frame_face_B_A2_4972.jpg,-2.9152472,5.4176507,44.135223,52.46812,0.37223625,0.699732,0.779467,0.57784736,B
part2_faceAlign_frame_face_B_A2_4973.jpg,1.2669293,0.24862413,29.51099,31.026543,0.50547236,0.5879504,0.6764139,0.3378201,B
part2_faceAlign_frame_face_B_A2_4974.jpg,1.804172,1.4873885,8.579991,11.8715515,0.5225879,0.614739,0.52891874,0.123390034,B
part2_faceAlign_frame_face_B_A2_4975.jpg,-0.33417454,9.695818,9.739248,19.769241,0.4544643,0.79224837,0.53708774,0.21180053,B
part2_faceAlign_frame_face_B_A2_4976.jpg,-0.9151033,1.0437002,11.677324,13.636127,0.435957,0.60514414,0.5507448,0.14314353,B
part2_faceAlign_frame_face_B_A2_4977.jpg,-1.245285,-0.18857224,4.9539046,6.387762,0.42543805,0.5784959,0.50336665,0.062001884,B
part2_faceAlign_frame_face_B_A2_4978.jpg,-2.2453234,-4.17649,7.6269093,14.048722,0.39357874,0.49225613,0.5222026,0.14776231,B
part2_faceAlign_frame_face_B_A2_4979.jpg,-1.361515,-7.9336295,9.61373,18.908875,0.42173517,0.41100702,0.5362032,0.20216918,B
part2_faceAlign_frame_face_B_A2_498.jpg,5.5636663,1.867538,-38.94011,46.371315,0.6423582,0.62295985,0.19405726,0.5095968,B
part2_faceAlign_frame_face_B_A2_4980.jpg,0.78067887,-9.8605175,11.053976,21.695171,0.48998135,0.3693376,0.54635227,0.2333603,B
part2_faceAlign_frame_face_B_A2_4981.jpg,-2.0141187,-8.24201,12.397156,22.653284,0.4009445,0.40433824,0.55581725,0.24408588,B
part2_faceAlign_frame_face_B_A2_4982.jpg,-0.42268756,-8.04825,13.480823,21.95176,0.45164442,0.40852833,0.56345356,0.23623268,B
part2_faceAlign_frame_face_B_A2_4983.jpg,6.0705676,10.63525,34.18907,50.89489,0.6585071,0.8125639,0.7093791,0.56023586,B
part2_faceAlign_frame_face_B_A2_4984.jpg,-4.245325,0.14885701,-0.059241224,4.4534235,0.3298625,0.5857929,0.46804035,0.040347982,B
part2_faceAlign_frame_face_B_A2_4985.jpg,7.0558624,9.300765,-10.618157,26.974785,0.6898967,0.78370535,0.3936345,0.29246283,B
part2_faceAlign_frame_face_B_A2_4986.jpg,7.119605,10.744666,-11.338918,29.20319,0.6919274,0.8149301,0.3885555,0.31740865,B
part2_faceAlign_frame_face_B_A2_4987.jpg,4.7341337,9.003629,-2.623549,16.361311,0.61593086,0.7772796,0.44997036,0.17365053,B
part2_faceAlign_frame_face_B_A2_4988.jpg,4.576645,2.5756545,1.3045574,8.456857,0.6109136,0.63827306,0.47765067,0.085164316,B
part2_faceAlign_frame_face_B_A2_4989.jpg,6.112214,5.298339,-1.234718,12.645271,0.6598339,0.69715184,0.4597571,0.13205142,B
part2_faceAlign_frame_face_B_A2_499.jpg,13.631305,2.423589,-46.939392,62.994286,0.8993777,0.6349846,0.13768844,0.6956822,B
part2_faceAlign_frame_face_B_A2_4990.jpg,3.9835985,6.0954995,-1.0425831,11.121681,0.5920203,0.71439064,0.46111104,0.11499563,B
part2_faceAlign_frame_face_B_A2_4991.jpg,5.534186,9.603846,-13.296883,28.434914,0.641419,0.7902595,0.37475824,0.3088082,B
part2_faceAlign_frame_face_B_A2_4992.jpg,4.699294,7.32946,-3.2253902,15.254145,0.6148209,0.74107534,0.44572935,0.16125639,B
part2_faceAlign_frame_face_B_A2_4993.jpg,3.9065366,3.2077792,-3.6213703,10.735686,0.5895652,0.6519429,0.44293898,0.11067462,B
part2_faceAlign_frame_face_B_A2_4994.jpg,6.1102953,9.6376915,-3.0421932,18.79018,0.65977275,0.7909914,0.4470203,0.20084046,B
part2_faceAlign_frame_face_B_A2_4995.jpg,5.999023,8.474661,-1.3181301,15.791815,0.6562278,0.76584065,0.4591693,0.16727532,B
part2_faceAlign_frame_face_B_A2_4996.jpg,7.813419,7.718021,-4.473125,20.004564,0.71403104,0.74947804,0.4369369,0.21443485,B
part2_faceAlign_frame_face_B_A2_4997.jpg,7.0677357,8.710918,-3.405057,19.183712,0.69027495,0.7709497,0.44446328,0.20524584,B
part2_faceAlign_frame_face_B_A2_4998.jpg,5.9470015,13.245144,-17.130884,36.32303,0.65457046,0.86900353,0.34774107,0.3971115,B
part2_faceAlign_frame_face_B_A2_4999.jpg,4.2650905,8.450213,-11.201632,23.916935,0.6009881,0.7653119,0.3895229,0.2582318,B
part2_faceAlign_frame_face_B_A2_5.jpg,-1.5635437,2.2104099,5.5088573,9.28281,0.41529894,0.6303745,0.50727725,0.094410434,B
part2_faceAlign_frame_face_B_A2_50.jpg,3.2611907,4.9175615,-12.247663,20.426414,0.5690057,0.68891734,0.3821518,0.21915725,B
part2_faceAlign_frame_face_B_A2_500.jpg,8.486182,-0.11548661,-48.299393,56.901062,0.7354639,0.5800764,0.12810488,0.6274718,B
part2_faceAlign_frame_face_B_A2_5000.jpg,7.3206344,9.880736,-6.154247,23.355618,0.69833183,0.79624736,0.42509046,0.25194815,B
part2_faceAlign_frame_face_B_A2_5001.jpg,6.481992,14.390485,-6.8387127,27.71119,0.6716143,0.8937718,0.42026722,0.30070648,B
part2_faceAlign_frame_face_B_A2_5002.jpg,7.5262785,8.103636,-2.1273398,17.757254,0.7048832,0.7578171,0.453467,0.18927738,B
part2_faceAlign_frame_face_B_A2_5003.jpg,6.2896967,12.204104,-7.9508634,26.444664,0.6654882,0.8464908,0.4124302,0.28652838,B
part2_faceAlign_frame_face_B_A2_5004.jpg,7.2479935,10.443152,-10.9027,28.593847,0.6960176,0.80840975,0.39162937,0.31058738,B
part2_faceAlign_frame_face_B_A2_5005.jpg,6.4014306,12.790048,-6.055462,25.24694,0.6690477,0.8591619,0.42578658,0.2731205,B
part2_faceAlign_frame_face_B_A2_5006.jpg,5.6028776,-4.4274244,4.722381,14.752684,0.6436074,0.4868296,0.50173515,0.1556428,B
part2_faceAlign_frame_face_B_A2_5007.jpg,-2.5188,-5.289684,11.355193,19.163677,0.3848663,0.46818304,0.54847485,0.20502156,B
part2_faceAlign_frame_face_B_A2_5008.jpg,2.4413915,2.326106,-4.700535,9.468033,0.54288846,0.6328765,0.4353344,0.0964839,B
part2_faceAlign_frame_face_B_A2_5009.jpg,2.0686474,6.181913,-18.524395,26.774956,0.5310136,0.7162593,0.33792135,0.29022583,B
part2_faceAlign_frame_face_B_A2_501.jpg,1.8205258,4.9145284,-43.541233,50.276287,0.5231089,0.6888518,0.16163436,0.55331093,B
part2_faceAlign_frame_face_B_A2_5010.jpg,2.863598,4.552197,-19.05896,26.474754,0.5563392,0.68101627,0.3341544,0.28686523,B
part2_faceAlign_frame_face_B_A2_5011.jpg,3.2748177,6.432655,-14.31844,24.025913,0.5694399,0.7216817,0.36755958,0.25945175,B
part2_faceAlign_frame_face_B_A2_5012.jpg,2.8869772,1.1726844,-4.0907145,8.150376,0.55708396,0.6079334,0.43963164,0.08173343,B
part2_faceAlign_frame_face_B_A2_5013.jpg,3.6360848,2.374314,0.67068017,6.681079,0.5809492,0.633919,0.4731839,0.065285414,B
part2_faceAlign_frame_face_B_A2_5014.jpg,3.3102245,7.2096624,-11.784037,22.303925,0.57056785,0.7384847,0.38541886,0.24017498,B
part2_faceAlign_frame_face_B_A2_5015.jpg,4.878386,8.553933,-4.0949397,17.52726,0.62052643,0.7675549,0.43960187,0.18670273,B
part2_faceAlign_frame_face_B_A2_5016.jpg,5.4346495,8.864672,-3.2879107,17.587233,0.6382479,0.77427465,0.44528878,0.18737409,B
part2_faceAlign_frame_face_B_A2_5017.jpg,6.7797265,9.724766,-10.964977,27.46947,0.68109953,0.79287446,0.39119056,0.29800054,B
part2_faceAlign_frame_face_B_A2_5018.jpg,5.333847,9.197125,-7.6053834,22.136356,0.6350366,0.78146404,0.4148647,0.23829915,B
part2_faceAlign_frame_face_B_A2_5019.jpg,4.654454,4.4728656,-5.920993,15.048312,0.6133925,0.6793007,0.42673415,0.1589522,B
part2_faceAlign_frame_face_B_A2_502.jpg,-0.70219165,-4.709978,-47.246384,52.658554,0.44273996,0.48071933,0.13552515,0.5799792,B
part2_faceAlign_frame_face_B_A2_5020.jpg,6.3818426,4.4765644,-7.40444,18.262848,0.6684237,0.6793807,0.4162807,0.19493724,B
part2_faceAlign_frame_face_B_A2_5021.jpg,6.711638,8.448837,-20.574799,35.735275,0.67893034,0.76528215,0.3234727,0.39053193,B
part2_faceAlign_frame_face_B_A2_5022.jpg,3.9775555,8.508673,6.171837,18.658066,0.59182775,0.7665762,0.5119491,0.1993615,B
part2_faceAlign_frame_face_B_A2_5023.jpg,6.1030498,13.6156645,-5.486172,25.204885,0.6595419,0.8770161,0.42979822,0.27264974,B
part2_faceAlign_frame_face_B_A2_5024.jpg,6.08632,12.028503,-4.34483,22.459652,0.659009,0.8426933,0.43784097,0.24191827,B
part2_faceAlign_frame_face_B_A2_5025.jpg,6.3350945,10.121181,-14.990394,31.44667,0.66693443,0.80144703,0.3628245,0.34252325,B
part2_faceAlign_frame_face_B_A2_5026.jpg,7.921036,10.896634,-16.920723,35.73839,0.71745944,0.8182164,0.349222,0.3905668,B
part2_faceAlign_frame_face_B_A2_5027.jpg,8.242186,8.8156395,-14.451164,31.50899,0.7276907,0.77321434,0.36662433,0.34322086,B
part2_faceAlign_frame_face_B_A2_5028.jpg,7.82154,7.517554,-19.22119,34.560284,0.71428967,0.74514294,0.3330112,0.3773785,B
part2_faceAlign_frame_face_B_A2_5029.jpg,10.713347,7.900362,-12.679974,31.293682,0.80641717,0.7534212,0.37910542,0.3408106,B
part2_faceAlign_frame_face_B_A2_503.jpg,-2.2782376,-6.9128075,-28.532001,37.723045,0.39253014,0.43308258,0.2674004,0.41278395,B
part2_faceAlign_frame_face_B_A2_5030.jpg,4.5047035,9.915092,-6.588916,21.008713,0.60862166,0.7969903,0.42202747,0.22567576,B
part2_faceAlign_frame_face_B_A2_5031.jpg,8.09243,8.648515,-18.18119,34.922134,0.72291976,0.7696002,0.3403398,0.38142923,B
part2_faceAlign_frame_face_B_A2_5032.jpg,8.647432,8.3896475,-22.375574,39.41265,0.74060106,0.76400214,0.31078312,0.4316982,B
part2_faceAlign_frame_face_B_A2_5033.jpg,9.215039,11.1718445,-10.6839905,31.070873,0.758684,0.8241679,0.3931706,0.33831638,B
part2_faceAlign_frame_face_B_A2_5034.jpg,3.899512,1.9386004,-7.083852,12.921965,0.5893414,0.6244966,0.41853982,0.13514885,B
part2_faceAlign_frame_face_B_A2_5035.jpg,2.0936153,2.300396,2.0321755,6.426187,0.531809,0.6323205,0.48277798,0.062432032,B
part2_faceAlign_frame_face_B_A2_5036.jpg,-0.61508644,-2.35616,-0.48680323,3.4580495,0.44551495,0.5316213,0.46502745,0.02920529,B
part2_faceAlign_frame_face_B_A2_5037.jpg,5.9131846,4.900821,1.1430237,11.957029,0.65349317,0.68855536,0.47651237,0.12434691,B
part2_faceAlign_frame_face_B_A2_5038.jpg,7.026764,11.856895,-0.4069147,19.290573,0.6889697,0.8389823,0.46559042,0.20644209,B
part2_faceAlign_frame_face_B_A2_5039.jpg,4.5782013,5.1009145,-3.554147,13.233262,0.61096317,0.6928824,0.4434127,0.13863367,B
part2_faceAlign_frame_face_B_A2_504.jpg,0.9642144,-2.871781,-12.808993,16.644989,0.49582845,0.52047086,0.37819624,0.17682616,B
part2_faceAlign_frame_face_B_A2_5040.jpg,5.182352,7.8656907,-1.5067214,14.554764,0.6302102,0.7526715,0.45784035,0.15342718,B
part2_faceAlign_frame_face_B_A2_5041.jpg,6.553439,7.776153,-0.5133924,14.842984,0.6738904,0.75073516,0.46484008,0.15665367,B
part2_faceAlign_frame_face_B_A2_5042.jpg,6.2816396,10.412969,-0.7800523,17.47466,0.6652314,0.80775696,0.462961,0.18611391,B
part2_faceAlign_frame_face_B_A2_5043.jpg,6.248443,13.425554,-9.446022,29.12002,0.6641739,0.8729049,0.4018942,0.3164776,B
part2_faceAlign_frame_face_B_A2_5044.jpg,7.100035,10.578883,-0.87600577,18.554924,0.69130397,0.811345,0.46228483,0.19820689,B
part2_faceAlign_frame_face_B_A2_5045.jpg,6.2387033,12.165638,-3.9805365,22.384876,0.66386354,0.8456589,0.44040802,0.2410812,B
part2_faceAlign_frame_face_B_A2_5046.jpg,4.150576,6.5669403,-2.3021538,13.01967,0.5973398,0.72458565,0.45223513,0.13624261,B
part2_faceAlign_frame_face_B_A2_5047.jpg,5.9135647,12.319427,-4.0093856,22.242376,0.65350527,0.84898466,0.44020477,0.23948598,B
